,x,y,token,label
26696,1.279675,-0.35882857,ηχλυσε,non_verb
26697,0.15051055,-0.20139262,εθει,active
26698,0.4411285,-0.9881463,κεκληγως,non_verb
26699,-1.3965327,0.40693906,ιστου,medium
26700,0.6768058,-1.2886088,προτονους,non_verb
26701,-2.0731227,0.77258664,ερρηξʼ,non_verb
26702,-0.64157546,-1.3269328,ιστος,non_verb
26703,1.4909998,-0.78268564,αντλον,active
26704,-0.12129147,-1.6278516,κατεχυνθʼ,non_verb
26705,0.80491847,0.83641475,πληξε,non_verb
26706,-0.60471654,1.0934374,κυβερνητεω,active
26707,0.5037607,-0.5880077,πληγεισα,non_verb
26708,1.1341726,-0.44567698,κορωνῃσιν,non_verb
26709,0.4229606,0.750524,ικελοι,non_verb
26710,-2.0842984,-0.5558168,εμφορεοντο,medium
26711,-0.61211836,1.247448,αποαινυτο,medium
26712,-1.8922905,-0.7416206,τοιχους,non_verb
26713,-0.12428379,-1.9117994,κλυδων,non_verb
26714,0.7448204,0.2804016,επιτονος,non_verb
26715,-0.25220063,0.7781862,βεβλητο,medium
26716,0.16427983,0.3854683,ρινοιο,medium
26717,-0.7834014,-0.911643,τετευχως,non_verb
26718,0.30621162,-1.1077101,αναμετρησαιμι,active
26719,1.0095142,-0.5658685,προσφυς,non_verb
26720,0.5514691,-0.2951262,νυκτερις,non_verb
26721,-0.8638032,-0.23091154,στηριξαι,non_verb
26722,0.3446885,-0.6365581,απηωροι,non_verb
26723,-0.07911474,0.4182856,μακροι,non_verb
26724,-0.8850937,-0.34613013,κατεσκιαον,active
26725,0.8189473,0.43082422,εξεμεσειεν,non_verb
26726,0.1380158,1.6370082,εελδομενῳ,medium
26727,-0.008393403,0.90683126,οψʼ,non_verb
26728,-0.39321095,1.1017628,κρινων,non_verb
26729,0.73232734,1.452169,δικαζομενων,medium
26730,0.66770047,0.8761258,Χαρυβδιος,non_verb
26731,1.7554375,0.5871179,ενδουπησα,non_verb
26732,0.46937668,-1.2295313,διηρεσα,non_verb
26733,0.13580461,-1.4506538,εκομει,active
26734,0.84508854,0.9595586,μυθολογευω,active
26735,0.36550963,2.2426379,εχθρον,active
26736,0.4690263,-0.0767016,αριζηλως,non_verb
26737,0.77508646,1.5773503,ειρημενα,medium
26738,-1.261625,0.38852236,μυθολογευειν,non_verb
26739,1.8899481,0.19994596,ικευ,non_verb
26740,0.7096491,-0.030389894,παλιμπλαγχθεντα,non_verb
26741,-1.2494539,-1.3784999,πεπονθας,non_verb
26742,0.08894422,-0.39896464,εφιεμενος,medium
26743,1.4724686,1.2431294,πινετʼ,non_verb
26744,-1.5662566,0.72624975,ακουαζεσθε,medium
26745,-0.51710814,-0.83172023,πολυδαιδαλος,non_verb
26746,0.7112478,0.6361462,ανδρακας,non_verb
26747,-1.5835259,-1.4057055,τισομεθʼ,medium
26748,-1.7902749,-0.18177527,προικος,non_verb
26749,-0.0039922097,0.51860344,χαρισασθαι,medium
26750,0.030281177,0.099403955,επιηνδανε,non_verb
26751,-1.2497779,-0.15047702,νηαδʼ,non_verb
26752,0.8800814,-0.4100832,κατεθηχʼ,non_verb
26753,-1.2346352,0.85566574,βλαπτοι,non_verb
26754,0.84362334,-0.9724503,ελαυνοντων,non_verb
26755,0.45387208,-0.87560755,αλεγυνον,active
26756,1.198826,-0.79777586,ιερευσʼ,non_verb
26757,-0.61088896,-2.0161233,μηρα,non_verb
26758,0.72583383,1.8124892,λιλαιεται,medium
26759,-0.7492128,-0.14721581,πανημαρ,non_verb
26760,0.60174996,2.1666062,ελκητον,active
26761,-1.1046655,0.81739855,πεμπετε,active
26762,1.5872132,1.4988081,ποιησειαν,non_verb
26763,0.39760005,-1.665887,ευροιμι,active
26764,-0.47582284,-1.8530555,αρτεμεεσσι,active
26765,1.9931983,-0.025242649,εϋφραινοιτε,active
26766,-0.006538578,0.03302859,κουριδιας,non_verb
26767,-0.18898189,-0.51926357,μεταδημιον,active
26768,-2.02681,1.5869648,ευξαμενοι,medium
26769,0.51114994,0.4943943,εσπεισαν,non_verb
26770,1.04614,-1.0869628,εδρεων,non_verb
26771,0.6804329,-0.79710335,Αρητῃ,non_verb
26772,1.4727336,1.2433591,τερπεο,non_verb
26773,-0.98586553,0.9255494,ηγεισθαι,medium
26774,0.54556346,-1.87385,εϋπλυνες,non_verb
26775,-1.6439488,1.1607412,κομιζειν,non_verb
26776,0.5427361,-2.1719534,κατεθεντο,medium
26777,1.0733829,-0.83888805,απασαν,non_verb
26778,1.1400843,1.5441915,νηγρετον,active
26779,0.29362768,0.5878412,ευδοι,non_verb
26780,-0.59546083,-0.71036714,τρητοιο,medium
26781,-1.4226452,0.5269369,ανακλινθεντες,non_verb
26782,-0.59290093,-2.0050452,ανερριπτουν,non_verb
26783,0.2780972,2.07172,επιπτε,active
26784,-1.3908966,0.18896852,νηγρετος,non_verb
26785,-1.4044933,1.4929607,ηδιστος,non_verb
26786,-0.47982574,0.059411284,τετραοροι,non_verb
26787,-1.3801941,-1.4780896,ιμασθλης,non_verb
26788,-0.8146352,-1.486547,αειρομενοι,medium
26789,-0.9368697,-1.8639575,πρησσουσι,active
26790,-0.031325508,0.3273029,πρυμνη,non_verb
26791,-0.2957758,-0.7682726,αειρετο,medium
26792,0.9565708,0.11562995,θυε,non_verb
26793,1.2470595,0.0633024,ομαρτησειεν,non_verb
26794,0.80891705,1.3126835,εταμνεν,non_verb
26795,0.74893665,0.9695898,εναλιγκια,non_verb
26796,0.7462852,-0.1022756,παθʼ,non_verb
26797,-0.7630149,-0.6160476,επεπονθει,active
26798,0.46504498,-0.2980784,φααντατος,non_verb
26799,0.2964467,0.59293395,αγγελλων,non_verb
26800,1.0488355,-0.84817904,προσεπιλνατο,medium
26801,-1.7140836,1.0029284,απορρωγες,non_verb
26802,-0.2872944,-0.5754232,ποτιπεπτηυιαι,non_verb
26803,0.2963343,1.0607342,σκεποωσι,active
26804,0.24036184,-1.1800394,δυσαηων,non_verb
26805,0.6508608,0.9995935,εϋσσελμοι,non_verb
26806,0.023008013,-1.9801031,ορμου,medium
26807,0.9653373,1.0315683,τανυφυλλος,non_verb
26808,1.7440883,0.13481037,ελαιη,non_verb
26809,1.7170321,-0.018434865,νηϊαδες,non_verb
26810,0.7236389,1.4527286,κρητηρες,non_verb
26811,0.5125741,-1.2377347,αμφιφορηες,non_verb
26812,-0.30611858,-0.7546325,λαϊνοι,non_verb
26813,-0.22000208,-2.2670348,τιθαιβωσσουσι,active
26814,1.0391817,0.953097,λιθεοι,non_verb
26815,-0.35082787,-1.2668465,υφαινουσιν,non_verb
26816,-0.008359758,-0.7629097,υδατʼ,non_verb
26817,0.33091837,-1.2172388,αεναοντα,non_verb
26818,0.5446462,-0.21674871,καταιβαται,medium
26819,0.8467895,0.23587799,θεωτεραι,non_verb
26820,-0.968999,0.6427398,κεινῃ,non_verb
26821,-1.4234518,-2.0918021,εσερχονται,medium
26822,-0.7704034,-1.2771819,εισελασαν,non_verb
26823,0.59913594,-0.025122037,ηπειρῳ,non_verb
26824,-1.040859,-1.1209947,επεκελσεν,non_verb
26825,-0.14128241,-1.0579346,σπερχομενη,medium
26826,-1.6028727,-0.08308783,εϋζυγου,medium
26827,1.2786124,-0.35072967,ρηγεϊ,non_verb
26828,-0.7335873,1.4234877,ψαμαθῳ,non_verb
26829,0.098145954,-0.1711299,δεδμημενον,medium
26830,0.5738392,-0.30850077,πυθμενʼ,medium
26831,0.78717625,1.3210256,οδιταων,non_verb
26832,-1.2955079,1.8424628,εγρεσθαι,medium
26833,-0.8107974,1.2772061,δηλησαιτο,medium
26834,-0.70574677,-0.3113627,επηπειλησε,non_verb
26835,-2.2585049,-0.49278685,τιμηεις,active
26836,1.5034986,0.01034628,τιουσιν,non_verb
26837,-0.925711,-0.8235724,υφαντην,non_verb
26838,0.62628907,1.1908411,ατιμαζουσι,active
26839,1.3804276,1.3624566,πρεσβυτατον,active
26840,-0.79420865,-2.1891594,ατιμιῃσιν,non_verb
26841,-1.1150414,0.9268633,ιαλλειν,non_verb
26842,-0.02056709,-2.2260835,“αιψα,non_verb
26843,0.03002259,1.022681,ερξαιμι,active
26844,1.479042,-0.52820385,οπιζομαι,medium
26845,0.72779423,-1.6952006,ηεροειδεϊ,non_verb
26846,0.73636776,0.08362545,ραισαι,medium
26847,0.28910658,1.0577394,σχωνται,medium
26848,-0.662099,-1.0801524,απολληξωσι,active
26849,0.0896177,-0.21969151,αμφικαλυψαι,non_verb
26850,0.40191713,-0.53875506,ελαυνομενην,medium
26851,-0.21082693,-0.17110074,προϊδωνται,medium
26852,-0.2954111,-0.95505923,θαυμαζωσιν,non_verb
26853,0.7522213,-0.68033385,διωκομενη,medium
26854,-2.0915918,0.04264647,ερριζωσεν,non_verb
26855,1.0539534,1.6212687,επεδησʼ,non_verb
26856,0.27735266,-0.090835795,προυφαινετο,medium
26857,1.5249516,0.29735547,παυσασθε,medium
26858,1.2120478,-1.0488876,κεκριμενους,medium
26859,-0.74380606,1.1651955,περιμηκες,non_verb
26860,-1.2214128,-0.6203835,ετοιμασσαντο,medium
26861,-0.40106416,0.644469,ευδων,non_verb
26862,0.23814915,0.32833892,πατρωϊῃ,non_verb
26863,-1.0459476,-1.1188204,απεων,non_verb
26864,-0.573942,0.60946935,τευξειεν,non_verb
26865,2.21418,0.40530998,αστοι,non_verb
26866,-0.7136187,0.37307057,υπερβασιην,non_verb
26867,0.82869226,0.46540737,αποτισαι,medium
26868,2.047061,0.2823978,αλλοειδεα,non_verb
26869,0.11255004,-1.4628288,φαινεσκετο,medium
26870,-1.7810105,-0.33799163,ατραπιτοι,non_verb
26871,2.0053248,-1.1735091,διηνεκεες,non_verb
26872,-0.07402389,-0.03587103,πανορμοι,non_verb
26873,0.37816072,0.35587338,επισταμαι,medium
26874,-0.85765815,1.6651969,καλλειψω,active
26875,-0.0009066153,2.2275975,απηγαγον,active
26876,0.53983414,-1.8735695,ετελεσσαν,non_verb
26877,-0.83079445,-0.17992969,τισαιτο,medium
26878,-0.42880425,-0.8546585,ικετησιος,non_verb
26879,-1.1128174,0.92999464,τινυται,medium
26880,0.38498655,0.27053243,αριθμησω,active
26881,2.2196054,0.3873743,ηριθμει,active
26882,-2.1625977,-0.22384432,υφαντα,non_verb
26883,0.19154833,1.3453681,ποθει,active
26884,1.9142296,-0.7496734,επιβωτορι,non_verb
26885,1.3638128,1.0082949,παναπαλῳ,non_verb
26886,-0.8087605,-1.2612516,διπτυχον,active
26887,1.0468234,1.2586263,λωπην,non_verb
26888,0.99258024,-0.1244624,λιπαροισι,active
26889,1.5758451,1.0988034,πεδιλʼ,non_verb
26890,-1.254098,-0.30059245,κιχανω,active
26891,-0.16928233,-1.3619778,ευδειελος,non_verb
26892,1.4492021,-1.1901566,κειθʼ,non_verb
26893,-1.4851931,-0.85419255,“νηπιος,non_verb
26894,0.10518914,1.4247288,νωνυμος,non_verb
26895,-0.7535379,-0.52443373,τρηχεια,non_verb
26896,1.4887142,-0.99081755,λυπρη,non_verb
26897,0.21605197,-0.4929103,σιτος,non_verb
26898,1.6231478,0.19560362,βουβοτος,non_verb
26899,-0.2697919,-1.9172413,παντοιη,non_verb
26900,1.1718504,-0.19698095,αρδμοι,non_verb
26901,1.4728267,0.6516796,πολυκερδεα,non_verb
26902,-0.15977195,-2.0844266,νωμων,non_verb
26903,0.8677379,-1.7501812,“πυνθανομην,non_verb
26904,0.072886154,0.86672026,χρημασι,active
26905,-1.8864678,-1.4540402,τοσαυτα,non_verb
26906,0.4038389,-1.5020094,αλφηστας,non_verb
26907,0.4852794,-0.3269037,νικα,non_verb
26908,-1.0063347,1.6396872,στερεσαι,medium
26909,-0.06672062,0.5339456,Τρωϊαδος,non_verb
26910,-0.16867693,0.08637186,θεραπευον,active
26911,0.6974192,1.841072,κατιοντα,non_verb
26912,-0.5210246,0.26419893,αγροθεν,non_verb
26913,0.98125535,0.4371567,δνοφερη,non_verb
26914,0.7255267,-0.5411844,κατεχʼ,non_verb
26915,0.08315391,1.904562,Φοινικας,non_verb
26916,-1.5159822,1.683163,καταστησαι,medium
26917,0.74639904,-0.28198305,εφεσσαι,medium
26918,-0.053710878,-0.10337459,κρατεουσιν,non_verb
26919,-1.3147397,1.0986155,αεκαζομενους,medium
26920,-1.6003276,0.842745,εξαπατησαι,medium
26921,-0.10386015,-0.8419747,πλαγχθεντες,non_verb
26922,-1.1046635,0.2894354,ικανομεν,active
26923,-1.7191925,0.7343612,μνηστις,non_verb
26924,-0.07319785,1.8722446,χατεουσιν,non_verb
26925,1.533236,-1.7987673,εκειμεθα,medium
26926,-0.4284423,-1.4960551,εκειμην,medium
26927,2.1703954,-0.5961968,Σιδονιην,non_verb
26928,-0.7027707,0.28536162,ῳχοντʼ,medium
26929,-0.53515434,2.2012517,κατερεξε,non_verb
26930,0.6458024,-2.0141587,ηϊκτο,medium
26931,1.1590272,0.61651117,“κερδαλεος,non_verb
26932,-1.7677463,-1.2100458,παρελθοι,non_verb
26933,-1.4501541,-1.4774722,ποικιλομητα,non_verb
26934,1.140054,0.41998267,ληξειν,non_verb
26935,-1.4181652,-1.6566976,κλοπιων,non_verb
26936,-2.0919752,-0.88756734,πεδοθεν,non_verb
26937,-0.09030998,-0.5867791,κερδεʼ,non_verb
26938,-0.2701356,0.79263806,κλεομαι,medium
26939,1.5270455,-0.17942812,παρισταμαι,medium
26940,-0.5737979,1.9164549,υφηνω,active
26941,0.5786024,1.4202693,ποιητοισι,active
26942,0.26845604,1.6454915,τετλαμεναι,medium
26943,0.35372543,-0.55791974,υποδεγμενος,medium
26944,-0.22000197,-2.2680843,αντιασαντι,active
26945,1.1614314,0.61906797,εϊσκεις,active
26946,0.9459336,-0.85266256,πολεμιζομεν,active
26947,1.1504754,0.6094738,επιβασαν,non_verb
26948,-0.09082329,0.99234134,αλαλκοις,non_verb
26949,-0.94117266,-0.36240333,θαρσυνας,non_verb
26950,0.023742504,-1.553491,ηγαγες,non_verb
26951,1.9734553,-0.89686745,γουναζομαι—ου,medium
26952,-1.3538995,-0.78158784,ηκειν,non_verb
26953,-0.6231654,1.4215745,αναστρεφομαι,medium
26954,-1.4598819,0.03403461,κερτομεουσαν,non_verb
26955,0.50034446,-1.0922753,αγορευεμεναι,medium
26956,1.837966,0.7579937,ηπεροπευσῃς—,non_verb
26957,-1.1113708,0.8053459,“αιει,non_verb
26958,-1.3933129,0.4069804,προλιπειν,non_verb
26959,-1.1753688,-1.1342171,επητης,non_verb
26960,-0.27030906,0.39337984,αγχινοος,non_verb
26961,0.10533515,0.12516782,αλαλημενος,medium
26962,-0.92868483,-0.35929668,πειρησεαι,non_verb
26963,0.16675109,-0.32973558,οϊζυραι,non_verb
26964,-0.9267285,-1.5702463,απιστεον,active
26965,-2.0211031,-0.10692623,νοστησεις,active
26966,0.8747083,0.3567842,εθελησα,non_verb
26967,-0.6444426,-1.3426101,πατροκασιγνητῳ,non_verb
26968,-2.1320486,-0.225082,ερδεσκες,non_verb
26969,1.2123092,-1.0486834,νυμφῃσι,active
26970,0.06086346,-0.2602862,καταειμενον,medium
26971,0.8125413,-0.35322678,νυμφῃς,non_verb
26972,2.1712935,-0.5957362,“νυμφαι,non_verb
26973,1.2925413,-0.05154373,διδωσομεν,active
26974,-0.0749861,1.8660115,αεξῃ,non_verb
26975,-0.8170617,0.3833823,μαιομενη,medium
26976,0.39316872,1.0979261,ευποιητα,non_verb
26977,1.5386118,0.27682528,καθεζομενω,medium
26978,-0.2791034,0.4329924,φραζεσθην,non_verb
26979,0.37163547,-1.8375324,κοιρανεουσι,active
26980,-0.78381443,-0.9243696,υφηνον,active
26981,0.8094838,-0.34986404,αποτισομαι,medium
26982,-0.13624905,-1.0324327,ενεισα,non_verb
26983,-0.14099848,-1.0586253,λυομεν,active
26984,-1.4262283,-1.663122,παρασταιης,non_verb
26985,-0.8697565,0.013121055,τριηκοσιοισιν,non_verb
26986,-0.09514815,-0.20319009,ποτνα,non_verb
26987,-0.27979994,0.19631524,επαρηγοις,non_verb
26988,0.41939616,0.73828846,παρεσσομαι,medium
26989,0.84057295,-1.6632091,λησεις,active
26990,-0.32154617,-0.124113336,πενωμεθα,medium
26991,1.8446125,-0.12433883,εγκεφαλῳ,non_verb
26992,-0.34793502,-0.528984,παλαξεμεν,active
26993,0.5357682,-1.8851178,τευξω,active
26994,-0.042333,0.38649657,καρψω,active
26995,-0.70217514,-1.8594974,ολεσω,active
26996,-0.10256162,0.17834903,λαιφος,non_verb
26997,-1.0399876,0.37654084,εσσω,active
26998,1.5784556,0.7169695,στυγεῃσιν,non_verb
26999,-0.32794783,0.11833366,ανθρωπον,active
27000,-1.2098683,0.28425956,κνυζωσω,active
27001,-0.14560767,-0.4270883,φανηῃς,non_verb
27002,-0.8905888,0.7138999,συβωτην,non_verb
27003,-0.30570832,-0.7521259,επιουρος,non_verb
27004,-0.40086532,0.7097716,εχεφρονα,non_verb
27005,-0.513292,1.3591443,συεσσι,active
27006,1.1400112,0.42014414,παρημενον,medium
27007,0.1603841,0.83817685,Κορακος,non_verb
27008,-0.29655626,0.5835784,κρηνῃ,non_verb
27009,-1.8529985,-0.17212355,Αρεθουσῃ,non_verb
27010,1.2913686,0.62198186,εσθουσαι,medium
27011,0.83303005,0.06313488,πινουσαι,medium
27012,-0.6552196,-1.345506,υεσσι,active
27013,-1.1547738,0.3745375,αλοιφην,non_verb
27014,-1.7986623,-0.5875961,καλεουσα,non_verb
27015,1.795744,0.48759657,πασχῃ,non_verb
27016,0.34168988,0.17135026,ενθυμιος,non_verb
27017,-1.88136,1.1019497,πομπευον,active
27018,0.025585713,-0.12262828,λοχοωσι,active
27019,-0.843857,0.93041056,επεμασσατʼ,non_verb
27020,-1.0398004,-0.04039127,καρψεν,non_verb
27021,-1.5578249,-0.7423156,ολεσε,non_verb
27022,-0.99386185,1.6159694,μελεεσσι,active
27023,0.59482235,0.57676214,κνυζωσεν,non_verb
27024,0.0687686,-1.1319996,ρωγαλεα,non_verb
27025,0.5421363,0.044642426,μεμορυγμενα,medium
27026,0.26083624,-0.85240483,ψιλον,active
27027,1.6837841,-0.56687695,πηρην,non_verb
27028,-0.13339452,-1.605209,ρωγαλεην,non_verb
27029,-0.109312445,1.1078345,στροφος,non_verb
27030,-0.7336901,-0.1505237,προσεβη,non_verb
27031,0.4684237,-0.71877927,υληεντα,non_verb
27032,0.7129547,0.20245011,υφορβον,active
27033,0.046569873,-0.08188189,οικηων,non_verb
27034,0.8681294,-0.78470486,κτησατο,medium
27035,0.46451184,-0.29731184,συβωτης,non_verb
27036,0.54348475,-0.3232138,δειμαθʼ,non_verb
27037,1.1134896,1.6688007,υεσσιν,non_verb
27038,-0.92907315,0.37168938,δεσποινης,non_verb
27039,-0.5378404,-0.3847528,εθριγκωσεν,non_verb
